READ_DATE,KWH_EXP
2024-02-08,17.28275088963373
2024-02-09,23.434849528286566
2024-02-10,18.955460440003375
2024-02-11,18.970732598460938
2024-02-12,18.97869272920308
2024-02-13,43.36126051414712
2024-02-14,42.50826305444639
2024-02-15,37.091767434223556
2024-02-16,27.63944649687026
2024-02-17,40.29763053108584
2024-02-18,38.560458421016364
2024-02-19,33.66992588818844
2024-02-20,31.802467152733755
2024-02-21,28.156469480011847
2024-02-22,23.671155738491837
2024-02-23,32.9138822747392
2024-02-24,32.84395359929158
2024-02-25,32.38822680102955
2024-02-26,33.48208308669895
2024-02-27,39.148432870492734
2024-02-28,56.92637324218074
2024-02-29,60.84018219624266
2024-03-01,48.615310546230695
2024-03-02,56.76179816170322
2024-03-03,55.40490364090604
2024-03-04,55.343098992963654
2024-03-05,49.751964216619115
2024-03-06,57.40579787672703
2024-03-07,70.20277443367434
2024-03-08,67.12407001296074
2024-03-09,60.555919351394
2024-03-10,60.669824273910784
2024-03-11,64.57954677602991
2024-03-12,60.97631738518469
2024-03-13,54.568563568384484
2024-03-14,56.3355675444624
2024-03-15,55.14650245388088
2024-03-16,51.87366926719766
2024-03-17,49.77799071926628
2024-03-18,44.423361176288914
2024-03-19,50.37244669420215
2024-03-20,42.735259146592114
2024-03-21,33.932236154104125
2024-03-22,34.82611230738155
2024-03-23,33.71918535545006
2024-03-24,37.99021543988789
2024-03-25,36.57423023213885
2024-03-26,38.003501397943
2024-03-27,40.80301594312468
2024-03-28,47.91908197733082
2024-03-29,52.639222990354945
2024-03-30,52.130583488623415
2024-03-31,48.78541324341524
2024-04-01,50.40134659306003
2024-04-02,50.67241812541986
2024-04-03,48.26325228814276
2024-04-04,49.84260036860919
2024-04-05,47.66452379160233
2024-04-06,50.87486176184968
2024-04-07,50.069190101372335
2024-04-08,56.82249231841495
2024-04-09,54.18525419699907
2024-04-10,51.406324032031684
2024-04-11,55.268305525950865
2024-04-12,57.785373775928356
2024-04-13,51.9414875898465
2024-04-14,58.6259075862485
2024-04-15,64.50990039632778
2024-04-16,63.60939358178729
2024-04-17,53.17237917351583
2024-04-18,64.4110189992428
2024-04-19,66.36486046174993
2024-04-20,74.9965876431317
2024-04-21,71.72788276366698
2024-04-22,76.01967530627469
2024-04-23,76.48034166868375
2024-04-24,84.80900980043998
2024-04-25,75.00833517189461
2024-04-26,70.89899140668354
2024-04-27,74.30413323187862
2024-04-28,79.49038731878129
2024-04-29,77.22109420063762
2024-04-30,84.65460416964045
2024-05-01,69.72898624712512
2024-05-02,85.53513784192374
2024-05-03,87.67983160415247
2024-05-04,86.45540760184777
2024-05-05,88.73815444177046
2024-05-06,87.26258477982543
2024-05-07,88.7428535505609
2024-05-08,75.92092233816203
2024-05-09,88.13263613600338
2024-05-10,89.8625908745359
2024-05-11,87.9350909432883
2024-05-12,90.5402920728269
2024-05-13,92.66694297838819
2024-05-14,93.47975436766995
2024-05-15,82.01852909473128
2024-05-16,95.26827513032282
2024-05-17,92.55414792143564
2024-05-18,98.54742012880904
2024-05-19,96.63182377629208
2024-05-20,94.81091267519106
2024-05-21,98.23249265491393
2024-05-22,88.26691492686064
2024-05-23,99.18547454327042
2024-05-24,99.38278664942084
2024-05-25,98.82326086358235
2024-05-26,99.76682468249008
2024-05-27,100.12803393627537
2024-05-28,101.54257800540756
2024-05-29,97.33971640254475
2024-05-30,100.15230936822071
2024-05-31,105.71018759490357
