READ_DATE,KWH_EXP
2024-01-25,15.346160268190017
2024-01-26,20.040448527539034
2024-01-27,14.856595973106863
2024-01-28,3.3436469859745066
2024-01-29,12.423122676617632
2024-01-30,29.591888174901445
2024-01-31,38.75021421309214
2024-02-01,22.236509128267144
2024-02-02,18.210334200922762
2024-02-03,9.690847298853152
2024-02-04,11.763877130864616
2024-02-05,12.847066079121133
2024-02-06,15.894491213048275
2024-02-07,18.217227604184664
2024-02-08,12.909339892777524
2024-02-09,14.613728284166383
2024-02-10,20.30118417892894
2024-02-11,32.654111943112525
2024-02-12,37.33097729588917
2024-02-13,37.32050541594041
2024-02-14,34.707300289730405
2024-02-15,32.49604512717308
2024-02-16,33.21027469791153
2024-02-17,28.648829461791706
2024-02-18,27.961311135072805
2024-02-19,28.216290474927177
2024-02-20,28.597648529086168
2024-02-21,38.748533378278665
2024-02-22,29.93427047468883
2024-02-23,39.969755509892025
2024-02-24,41.95342020985206
2024-02-25,34.016411271997185
2024-02-26,33.51538144979417
2024-02-27,29.965926158659002
2024-02-28,27.102522980251152
2024-02-29,29.39081103952907
2024-03-01,31.80144074303398
2024-03-02,41.579010286399715
2024-03-03,48.7347802132984
2024-03-04,37.71085729269053
2024-03-05,29.740993105880815
2024-03-06,34.268776330924375
2024-03-07,32.43069662260715
2024-03-08,29.466358578745602
2024-03-09,28.67077842854431
2024-03-10,28.929686536317963
2024-03-11,41.52521219521906
2024-03-12,46.162270383774256
2024-03-13,42.792725130098326
2024-03-14,36.47111205840191
2024-03-15,34.55976770566243
2024-03-16,29.393367310894643
2024-03-17,29.211284826013298
2024-03-18,29.316286499392387
2024-03-19,29.752729811810145
2024-03-20,59.54951209044123
2024-03-21,54.76352765134795
2024-03-22,43.32527745020198
2024-03-23,43.65421602711453
2024-03-24,39.15956769870004
2024-03-25,39.315023818297966
2024-03-26,41.76725806193647
2024-03-27,54.44002568767153
2024-03-28,58.911858065277016
2024-03-29,55.65389422585392
2024-03-30,45.08674915132343
2024-03-31,46.96183618058486
2024-04-01,42.29613899101146
2024-04-02,41.92134363629038
2024-04-03,42.20684720443305
2024-04-04,42.511131803931384
2024-04-05,42.29999458460018
2024-04-06,58.22296094506288
2024-04-07,62.667885527248224
2024-04-08,58.31604230463137
2024-04-09,55.31736920504677
2024-04-10,54.0212389631597
2024-04-11,49.802995901240045
2024-04-12,66.05989970992376
2024-04-13,67.85984877123512
2024-04-14,62.29438359796364
2024-04-15,58.04710312627295
2024-04-16,58.31115909748258
2024-04-17,70.19607453635162
2024-04-18,80.69290118380904
2024-04-19,57.36297065587715
2024-04-20,57.36297065587715
2024-04-21,54.097362787508246
2024-04-22,59.14038939005843
2024-04-23,72.86394401986665
2024-04-24,73.41352788466233
2024-04-25,71.68570158498268
2024-04-26,67.31955138769176
2024-04-27,65.41076716643371
2024-04-28,74.99472526857711
2024-04-29,80.02835981241354
2024-04-30,74.85022529331137
2024-05-01,70.27840939381228
2024-05-02,65.0370621192661
2024-05-03,60.252482572422444
2024-05-04,60.1872427643324
2024-05-05,79.22283287100984
2024-05-06,62.592708830842724
2024-05-07,57.288370692007014
2024-05-08,48.03320152679745
2024-05-09,39.98281549349178
2024-05-10,35.457674143551834
2024-05-11,25.588415556075095
2024-05-12,16.458465736049394
2024-05-13,8.688659930705493
2024-05-14,2.448741842981594
2024-05-15,2.518030145352213
2024-05-16,14.604014459299355
2024-05-17,15.234272970359504
2024-05-18,2.304289278504014
2024-05-19,3.355912686870664
2024-05-20,2.9833340960375163
2024-05-21,3.0826394880013894
2024-05-22,2.9851764432867642
2024-05-23,4.374013207366485
2024-05-24,2.391944265057354
2024-05-25,2.470908622361011
2024-05-26,2.443547745297883
2024-05-27,2.3819027901206744
2024-05-28,2.4129233447414555
2024-05-29,2.564493661770397
2024-05-30,2.5580207149764234
2024-05-31,2.457463038701974
