READ_DATE,KWH_EXP
2024-01-06,12.78061634066929
2024-01-07,12.090175809967448
2024-01-08,11.59516852530457
2024-01-09,11.520504360030936
2024-01-10,12.956472806484676
2024-01-11,11.5138168561325
2024-01-12,11.828665693060968
2024-01-13,11.986197448371405
2024-01-14,12.353393486854884
2024-01-15,12.12656070262205
2024-01-16,11.376200064319969
2024-01-17,10.99272873142983
2024-01-18,9.533271539979678
2024-01-19,9.489297449338238
2024-01-20,11.11422079383849
2024-01-21,9.781723981818681
2024-01-22,7.175515023912163
2024-01-23,5.005106363998843
2024-01-24,3.293465722002752
2024-01-25,1.848144915677208
2024-01-26,2.0353536216648886
2024-01-27,2.0945863435161134
2024-01-28,2.0798450869984446
2024-01-29,1.9091826509058876
2024-01-30,1.9606305329447216
2024-01-31,1.9397415563750744
2024-02-01,1.9141063061150858
2024-02-02,1.9285743597919989
2024-02-03,1.9778228248516674
2024-02-04,1.8981365083420672
2024-02-05,1.941545720175957
2024-02-06,1.738521893971661
2024-02-07,1.9500697180042994
2024-02-08,2.0188942042821294
2024-02-09,1.684820106967739
2024-02-10,1.7684471303073785
2024-02-11,1.699565115258445
2024-02-12,2.019828762672629
2024-02-13,2.313191712847406
2024-02-14,2.090924281131347
2024-02-15,1.6059162371609352
2024-02-16,2.5090599986010718
2024-02-17,2.885143679842099
2024-02-18,2.9053707242913713
2024-02-19,2.296062834014039
2024-02-20,2.2808446327248206
2024-02-21,2.3034997582512453
2024-02-22,1.7173122817385564
2024-02-23,1.6542837215948316
2024-02-24,1.8454405045661895
2024-02-25,1.865016180382499
2024-02-26,2.7867526565601715
2024-02-27,3.14002068733284
2024-02-28,2.4029648113666298
2024-02-29,3.294170936464562
2024-03-01,3.433993331726354
2024-03-02,4.487394324080046
2024-03-03,5.165182996539936
2024-03-04,6.068372536079617
2024-03-05,6.627275038930183
2024-03-06,6.622607062731252
2024-03-07,7.461327192859326
2024-03-08,7.524354702500788
2024-03-09,7.67812315145681
2024-03-10,7.052673023452626
2024-03-11,2.6841655762027035
2024-03-12,2.6841655762027035
2024-03-13,2.6841655762027035
2024-03-14,2.6841655762027035
2024-03-15,2.6841655762027035
2024-03-16,2.6841655762027035
2024-03-17,2.6841655762027035
2024-03-18,2.6841655762027035
2024-03-19,2.6841655762027035
2024-03-20,2.6841655762027035
2024-03-21,2.6841655762027035
2024-03-22,2.6841655762027035
2024-03-23,2.6841655762027035
2024-03-24,2.6841655762027035
2024-03-25,2.6841655762027035
2024-03-26,2.6841655762027035
2024-03-27,2.6841655762027035
2024-03-28,2.6841655762027035
2024-03-29,18.509651620717154
2024-03-30,17.359990357864536
2024-03-31,17.47260273508095
2024-04-01,15.825678694668376
2024-04-02,15.894990397952483
2024-04-03,15.894990397952483
2024-04-04,15.894990397952483
2024-04-05,15.894990397952483
2024-04-06,15.894990397952483
2024-04-07,15.894990397952483
2024-04-08,15.894990397952483
2024-04-09,15.894990397952483
2024-04-10,15.894990397952483
2024-04-11,15.894990397952483
2024-04-12,15.894990397952483
2024-04-13,15.894990397952483
2024-04-14,15.894990397952483
2024-04-15,15.894990397952483
2024-04-16,15.894990397952483
2024-04-17,15.894990397952483
2024-04-18,15.894990397952483
2024-04-19,15.894990397952483
2024-04-20,15.894990397952483
2024-04-21,15.894990397952483
2024-04-22,15.894990397952483
2024-04-23,15.894990397952483
2024-04-24,15.894990397952483
2024-04-25,15.894990397952483
2024-04-26,15.894990397952483
2024-04-27,15.894990397952483
2024-04-28,15.894990397952483
2024-04-29,15.894990397952483
2024-04-30,15.894990397952483
2024-05-01,15.894990397952483
2024-05-02,15.894990397952483
2024-05-03,15.894990397952483
2024-05-04,15.894990397952483
2024-05-05,15.894990397952483
2024-05-06,15.894990397952483
2024-05-07,15.894990397952483
2024-05-08,15.894990397952483
2024-05-09,15.894990397952483
2024-05-10,15.894990397952483
2024-05-11,15.894990397952483
2024-05-12,15.894990397952483
2024-05-13,15.894990397952483
2024-05-14,15.894990397952483
2024-05-15,24.238800685425186
2024-05-16,61.89088734554653
2024-05-17,58.296876433502426
2024-05-18,60.64743331241217
2024-05-19,61.37672436919113
2024-05-20,63.24042774907493
2024-05-21,62.86625850403789
2024-05-22,61.2536615567686
2024-05-23,59.444834973795516
2024-05-24,62.93939144528144
2024-05-25,63.83494198032563
2024-05-26,65.14182148109018
2024-05-27,64.70354178811338
2024-05-28,63.751473856901974
2024-05-29,68.61062211831765
2024-05-30,65.84608428688125
2024-05-31,71.5127422218808
